Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
ILPD,ROS_1,0.5628308823529411,0.024398648067823058,0.4340284549495915,0.015949975645295218,0.3561233829839326,0.01334844971758459
ILPD,SMOTE_0,0.5618014705882353,0.021681276820374455,0.4357818417187129,0.015778907127309984,0.3589710818174516,0.01423175916695993
ILPD,SMOTE_1,0.5690563725490195,0.02381283864560848,0.43741863961316685,0.014875270278726897,0.35735148315560056,0.01189298145731562
ILPD,BSMOTE_0,0.5885539215686275,0.02435232497010178,0.44900835083497437,0.01754015375344176,0.36615497896539934,0.015524498876868053
ILPD,BSMOTE_1,0.5806127450980392,0.029449567209769874,0.4452779380076869,0.019261571926057555,0.3636854318104153,0.015211987571941565
ILPD,SVM_0,0.5035416666666667,0.029304566184140585,0.42351788065412177,0.01684015145521725,0.3696700327394387,0.014668913267133047
ILPD,SVM_1,0.4973161764705882,0.030970949886628373,0.41848603386968936,0.01645138081989746,0.3658640573723382,0.012855371962836391
ILPD,SMOTEENN_0,0.7882843137254902,0.02215496478076085,0.5052591568669662,0.012129637568025558,0.37331990560433487,0.00867484434846621
ILPD,SMOTEENN_1,0.7904289215686272,0.023662019729347908,0.5053594421151838,0.01179824470816429,0.37273333648647117,0.008707816401251558
ILPD,SMOTETomek_0,0.5654289215686276,0.02465364958306013,0.43593157432719776,0.016802134128795294,0.3579092400065241,0.014082459840423188
ILPD,SMOTETomek_1,0.5702083333333334,0.02907225668000161,0.4364869558363567,0.01836756259322137,0.35571574833965786,0.014846491739649505
KidneyDisease,Baseline,0.3941666666666668,0.019195630289787893,0.5152116402116403,0.028320275719929573,0.8459444444444445,0.07056082657476156
KidneyDisease,RUS_0,0.5688333333333334,0.04549145218854002,0.5714092389092389,0.04790460542964845,0.6270057720057719,0.0620099105482586
KidneyDisease,RUS_1,0.5688333333333334,0.04549145218854002,0.5714092389092389,0.04790460542964845,0.6270057720057719,0.0620099105482586
KidneyDisease,MLCV,0.3941666666666668,0.019195630289787893,0.5152116402116403,0.028320275719929573,0.8459444444444445,0.07056082657476156
KidneyDisease,TomekLinks_0,0.3941666666666668,0.019195630289787893,0.5147354497354498,0.027741422417292643,0.8448333333333333,0.06942935391594238
KidneyDisease,TomekLinks_1,0.3941666666666668,0.019195630289787893,0.5147354497354498,0.027741422417292643,0.8448333333333333,0.06942935391594238
KidneyDisease,ENN_0,0.437,0.025806975801127875,0.5017164502164502,0.031262399712576994,0.6589047619047619,0.061114850431876686
KidneyDisease,ENN_1,0.437,0.025806975801127875,0.5017164502164502,0.031262399712576994,0.6589047619047619,0.061114850431876686
KidneyDisease,NearMiss_0,0.6993333333333334,0.04030577570963687,0.6203050745550747,0.03149119260606183,0.5915672198172198,0.04413374547303728
KidneyDisease,NearMiss_1,0.6993333333333334,0.04030577570963687,0.6203050745550747,0.03149119260606183,0.5915672198172198,0.04413374547303728
KidneyDisease,AllKNN_0,0.4578333333333333,0.020643131760682266,0.5165418470418471,0.030256622034101486,0.6601825396825397,0.05447539554772068
KidneyDisease,AllKNN_1,0.4578333333333333,0.020643131760682266,0.5165418470418471,0.030256622034101486,0.6601825396825397,0.05447539554772068
KidneyDisease,IHT_0,0.4066666666666667,0.021068670790747313,0.514118326118326,0.03118831497365151,0.7881111111111111,0.06783249157726884
KidneyDisease,IHT_1,0.4066666666666667,0.021068670790747313,0.514118326118326,0.03118831497365151,0.7881111111111111,0.06783249157726884
KidneyDisease,CNN_0,0.8543333333333333,0.033284964907430645,0.5153112877261484,0.022413729408072656,0.3768360250860251,0.023261846078083796
KidneyDisease,CNN_1,0.8543333333333333,0.033284964907430645,0.5153112877261484,0.022413729408072656,0.3768360250860251,0.023261846078083796
KidneyDisease,NCR_0,0.46083333333333326,0.027449448486667676,0.5273742183742184,0.0301485142413328,0.7084444444444443,0.04651980183439102
KidneyDisease,NCR_1,0.46083333333333326,0.027449448486667676,0.5273742183742184,0.0301485142413328,0.7084444444444443,0.04651980183439102
KidneyDisease,REEN_0,0.4764999999999999,0.031388692231439023,0.5077846042846043,0.0356065437781509,0.6088650793650794,0.05214473010093225
KidneyDisease,REEN_1,0.4764999999999999,0.031388692231439023,0.5077846042846043,0.0356065437781509,0.6088650793650794,0.05214473010093225
KidneyDisease,OSS_0,0.4083333333333333,0.023499408976019428,0.5247075517075516,0.03206567747451834,0.8348333333333334,0.07672986525611929
KidneyDisease,OSS_1,0.4083333333333333,0.023499408976019428,0.5247075517075516,0.03206567747451834,0.8348333333333334,0.07672986525611929
KidneyDisease,CC_0,0.5385000000000001,0.04127448768105225,0.6104184704184704,0.038033804928541165,0.7831587301587302,0.04852327730495132
KidneyDisease,CC_1,0.5385000000000001,0.04127448768105225,0.6104184704184704,0.038033804928541165,0.7831587301587302,0.04852327730495132
KidneyDisease,ROS_0,0.6400000000000002,0.03435112807463534,0.665569449069449,0.037182662004319224,0.7436230158730157,0.05651613729617695
KidneyDisease,ROS_1,0.6400000000000002,0.03435112807463534,0.665569449069449,0.037182662004319224,0.7436230158730157,0.05651613729617695
KidneyDisease,SMOTE_0,0.669,0.04111771718695807,0.6968334813334811,0.03732031628318615,0.7803928571428573,0.04682351506173159
KidneyDisease,SMOTE_1,0.669,0.04111771718695807,0.6968334813334811,0.03732031628318615,0.7803928571428573,0.04682351506173159
KidneyDisease,BSMOTE_0,0.7056666666666666,0.04872941160690897,0.6912972952972952,0.04276961977144871,0.7217261904761904,0.05253590671825313
KidneyDisease,BSMOTE_1,0.7056666666666666,0.04872941160690897,0.6912972952972952,0.04276961977144871,0.7217261904761904,0.05253590671825313
KidneyDisease,SVM_0,0.6371666666666667,0.04350638522740719,0.6843674843674844,0.03447008758635505,0.7945793650793652,0.046914860057664945
KidneyDisease,SVM_1,0.6371666666666667,0.04350638522740719,0.6843674843674844,0.03447008758635505,0.7945793650793652,0.046914860057664945
KidneyDisease,SMOTEENN_0,0.5948333333333334,0.04450624175950555,0.6131201946201946,0.0377824872075422,0.6942671957671959,0.05805495767731769
KidneyDisease,SMOTEENN_1,0.5948333333333334,0.04450624175950555,0.6131201946201946,0.0377824872075422,0.6942671957671959,0.05805495767731769
KidneyDisease,SMOTETomek_0,0.6653333333333332,0.040227132910788235,0.6942269212269211,0.03596115870977121,0.7804404761904764,0.04563817603985615
KidneyDisease,SMOTETomek_1,0.6653333333333332,0.040227132910788235,0.6942269212269211,0.03596115870977121,0.7804404761904764,0.04563817603985615
NewThyroid1,Baseline,0.3358333333333333,0.044521634358207544,0.4386984126984128,0.05321314878702143,0.7158888888888888,0.09984685804635211
NewThyroid1,RUS_0,0.7444444444444446,0.04931631338038254,0.5676260683760683,0.04053143104328449,0.4848409090909091,0.048861632174726555
NewThyroid1,RUS_1,0.7144444444444443,0.053313074856148404,0.5562717837717839,0.05352496291061738,0.47943434343434344,0.06897373198337761
NewThyroid1,MLCV,0.33444444444444443,0.040922993023784215,0.4384761904761905,0.05084013002404378,0.7027777777777775,0.10012338067616719
NewThyroid1,TomekLinks_0,0.3377777777777778,0.04501714351085088,0.44046031746031755,0.053556432939435676,0.7170000000000001,0.09863644432028228
NewThyroid1,TomekLinks_1,0.3369444444444445,0.038229529340291994,0.4390634920634921,0.048840096245398236,0.6977777777777777,0.09850581232459531
NewThyroid1,ENN_0,0.40805555555555556,0.059840967221667554,0.48100865800865783,0.06604746135691242,0.6719285714285714,0.10085470622984076
NewThyroid1,ENN_1,0.40972222222222215,0.03973775919919038,0.49020634920634915,0.04486351744773047,0.6892777777777778,0.08387345332606441
NewThyroid1,NearMiss_0,0.66,0.042240493122823033,0.46499064062299345,0.03693770618446973,0.3867248307248308,0.04338183345871698
NewThyroid1,NearMiss_1,0.6497222222222223,0.03485972772819592,0.4657049100137335,0.0309249144837292,0.38351811151811155,0.03705236739507262
NewThyroid1,AllKNN_0,0.4230555555555556,0.06381698852728289,0.48696632996632994,0.06327299044501276,0.6558730158730159,0.08551609214423367
NewThyroid1,AllKNN_1,0.4183333333333332,0.042459130676189984,0.48878571428571427,0.041511563925385526,0.6658333333333334,0.07832712741374401
NewThyroid1,IHT_0,0.5063888888888888,0.05364851890077596,0.5662890812890813,0.05042804637229937,0.7334285714285713,0.06786949483791702
NewThyroid1,IHT_1,0.4991666666666666,0.04374537012539051,0.5704920634920634,0.04976796499894337,0.7424444444444444,0.07619265704550748
NewThyroid1,CNN_0,0.803888888888889,0.03889285694041585,0.6787410552410553,0.03337783231253674,0.6189986772486772,0.04381897696699937
NewThyroid1,CNN_1,0.7858333333333333,0.035820411106684005,0.6684413179413179,0.030419579300561595,0.6106838624338624,0.04346634029999597
NewThyroid1,NCR_0,0.43611111111111106,0.06188898862948276,0.5334285714285713,0.06754213650190367,0.7810555555555553,0.09356665611104453
NewThyroid1,NCR_1,0.4363888888888887,0.0373598202998824,0.5362724867724867,0.04845160845656146,0.7793888888888889,0.08542213622957863
NewThyroid1,REEN_0,0.4430555555555555,0.06444504310066766,0.48196897546897544,0.0596055025089196,0.6023174603174604,0.06823226676039183
NewThyroid1,REEN_1,0.4469444444444443,0.048135771201215864,0.496089947089947,0.04608620630490889,0.6163333333333333,0.06557212596602083
NewThyroid1,OSS_0,0.3536111111111111,0.048049132518729915,0.4562222222222222,0.05673181307045033,0.7272777777777776,0.09899259543328119
NewThyroid1,OSS_1,0.35166666666666674,0.04443055338473824,0.4565714285714285,0.052857593305673925,0.7244444444444444,0.0974188487858763
NewThyroid1,CC_0,0.7561111111111113,0.03926013276456613,0.6128409923409923,0.040439348641506945,0.5467685185185185,0.054929262407779435
NewThyroid1,CC_1,0.7644444444444445,0.038305142613196015,0.6270917600917602,0.03146697830240169,0.5605969215969216,0.04042773493469517
NewThyroid1,ROS_0,0.739722222222222,0.036621394610389664,0.6748966958966958,0.03103954459673223,0.6627526455026455,0.03307405378630861
NewThyroid1,ROS_1,0.7466666666666666,0.032744804507314186,0.6875517075517076,0.02743167404106781,0.6725079365079366,0.03946383302349155
NewThyroid1,SMOTE_0,0.7525,0.03588497570685371,0.6920784585784585,0.03567339950451061,0.6822433862433862,0.04354099313520948
NewThyroid1,SMOTE_1,0.7372222222222221,0.04214905941864592,0.6896685906685907,0.027292662860323648,0.689924603174603,0.029428104020619905
NewThyroid1,BSMOTE_0,0.7347222222222222,0.04037344959374622,0.6924166019166018,0.03028533644449012,0.6996838624338626,0.04048374823533782
NewThyroid1,BSMOTE_1,0.7347222222222223,0.03073809113971751,0.703513949013949,0.02282476181894492,0.7168095238095238,0.03126639252595832
NewThyroid1,SVM_0,0.6825,0.04545805962846615,0.6875610870610871,0.03850538672458319,0.7526428571428572,0.05561717727611915
NewThyroid1,SVM_1,0.6569444444444443,0.04227792378424197,0.6733032708032708,0.032191543518376026,0.7500396825396825,0.046608040731416354
NewThyroid1,SMOTEENN_0,0.7369444444444446,0.0463822350517422,0.6364515114515115,0.03158596348933704,0.598074074074074,0.03756690475407089
NewThyroid1,SMOTEENN_1,0.7222222222222221,0.0339752996698237,0.631672679172679,0.02383530256353819,0.5935,0.03387636752433752
NewThyroid1,SMOTETomek_0,0.7525,0.03588497570685371,0.6933148703148703,0.035725279199646826,0.6843703703703704,0.04431818414520349
NewThyroid1,SMOTETomek_1,0.7347222222222222,0.04287596955675871,0.6892320827320827,0.028819676857518333,0.6917023809523809,0.030262069454923813
NewThyroid2,Baseline,0.8902777777777776,0.015378456150740481,0.9303015873015872,0.015651864157342366,0.9933333333333333,0.02494438257849293
NewThyroid2,RUS_0,0.9800000000000001,0.02147349787787522,0.890915158915159,0.06695160654066447,0.8392888407888409,0.09859104988436537
NewThyroid2,RUS_1,0.9772222222222222,0.01874948558965136,0.8844653494653497,0.06327929463720887,0.82856265031265,0.0919394705715101
NewThyroid2,MLCV,0.8849999999999999,0.014497764834111002,0.9281904761904765,0.01160342431277564,1.0,0.0
NewThyroid2,TomekLinks_0,0.8902777777777776,0.015378456150740481,0.9303015873015872,0.015651864157342366,0.9933333333333333,0.02494438257849293
NewThyroid2,TomekLinks_1,0.8849999999999999,0.014497764834111002,0.9281904761904765,0.01160342431277564,1.0,0.0
NewThyroid2,ENN_0,0.9058333333333332,0.014617024574358777,0.9402380952380951,0.01476843173677282,0.9933333333333333,0.02494438257849293
NewThyroid2,ENN_1,0.9075000000000003,0.014961370010550276,0.943126984126984,0.01074312403511014,1.0,0.0
NewThyroid2,NearMiss_0,0.8911111111111109,0.016517854163687257,0.9309365079365078,0.016326914992955653,0.9933333333333333,0.02494438257849293
NewThyroid2,NearMiss_1,0.8849999999999999,0.014497764834111002,0.9281904761904765,0.01160342431277564,1.0,0.0
NewThyroid2,AllKNN_0,0.9058333333333332,0.014617024574358777,0.9402380952380951,0.01476843173677282,0.9933333333333333,0.02494438257849293
NewThyroid2,AllKNN_1,0.9075000000000003,0.014961370010550276,0.9426507936507936,0.010681030106315716,0.9991666666666668,0.004487637339278759
NewThyroid2,IHT_0,0.9252777777777778,0.01687142737673357,0.95226455026455,0.01743099670548202,0.9926666666666666,0.025024432505497938
NewThyroid2,IHT_1,0.9194444444444445,0.021766153360177485,0.9509047619047617,0.01423607778880013,0.9991666666666668,0.004487637339278759
NewThyroid2,CNN_0,0.9972222222222222,0.008425417160057297,0.71291415991416,0.04726717465157993,0.5742853535353535,0.06377867761869929
NewThyroid2,CNN_1,0.9991666666666668,0.004487637339278758,0.7084125906772966,0.053499484242039534,0.5676344951344952,0.07364583301865398
NewThyroid2,NCR_0,0.8977777777777777,0.01959465787616491,0.9351587301587301,0.018179038760048748,0.9933333333333333,0.02494438257849293
NewThyroid2,NCR_1,0.8999999999999999,0.019364916731037084,0.9392063492063494,0.013184735059876768,1.0,0.0
NewThyroid2,REEN_0,0.9058333333333332,0.014617024574358777,0.9402380952380951,0.01476843173677282,0.9933333333333333,0.02494438257849293
NewThyroid2,REEN_1,0.9075000000000003,0.014961370010550276,0.9426507936507936,0.010681030106315716,0.9991666666666668,0.004487637339278759
NewThyroid2,OSS_0,0.8963888888888886,0.016898845749172386,0.9133185333185333,0.057841069105704385,0.9631772486772487,0.09929682696012627
NewThyroid2,OSS_1,0.8927777777777778,0.021914536581462266,0.9069576719576723,0.0669524316185475,0.954904761904762,0.11482882854033466
NewThyroid2,CC_0,0.9866666666666666,0.01632993161855455,0.9177972582972582,0.016558651892642787,0.872515873015873,0.02567940633661449
NewThyroid2,CC_1,0.9894444444444443,0.015947444549341497,0.9225329485329484,0.018295891295680846,0.8777301587301588,0.026366560550119798
NewThyroid2,ROS_0,0.9905555555555556,0.014065543223524643,0.9698968253968253,0.009103123861046988,0.9567222222222223,0.006447556719744377
NewThyroid2,ROS_1,0.9888888888888889,0.017391639824998376,0.9718148148148147,0.01343926384156629,0.9602777777777777,0.011563699053610382
NewThyroid2,SMOTE_0,0.9816666666666668,0.018181186857726208,0.9660882635882635,0.011728528085443463,0.9589603174603174,0.009652598123909348
NewThyroid2,SMOTE_1,0.9805555555555556,0.018044868632124147,0.9628121693121691,0.01309096745070382,0.9531666666666667,0.016506732633147687
NewThyroid2,BSMOTE_0,0.9958333333333332,0.01304372986874879,0.9644242424242421,0.010029244891068904,0.9431825396825396,0.011431792425290351
NewThyroid2,BSMOTE_1,0.9983333333333333,0.0062360956446232425,0.9668201058201056,0.009332985392259551,0.9435555555555555,0.014527963669938785
NewThyroid2,SVM_0,0.9958333333333332,0.011334558757279546,0.9625327080327076,0.006995691355646928,0.9393492063492059,0.009492793410381074
NewThyroid2,SVM_1,0.9955555555555555,0.010030816714037674,0.9624973544973543,0.00857950171771369,0.938388888888889,0.012303893792988298
NewThyroid2,SMOTEENN_0,0.9800000000000002,0.020480342879074194,0.9634745069745069,0.01392730912611445,0.9556825396825398,0.012566938431733874
NewThyroid2,SMOTEENN_1,0.9780555555555555,0.019541424818846194,0.9606560846560845,0.013156884453456228,0.9516666666666667,0.01603814896495923
NewThyroid2,SMOTETomek_0,0.9808333333333334,0.01938283891602169,0.9656120731120731,0.012020420299375776,0.9589603174603174,0.009652598123909348
NewThyroid2,SMOTETomek_1,0.9805555555555556,0.018044868632124147,0.9628121693121691,0.01309096745070382,0.9531666666666667,0.016506732633147687
Pima,Baseline,0.4376923076923079,0.019896180240580864,0.4889032725892276,0.0200544087767269,0.5770239863622219,0.024767943819056854
Pima,RUS_0,0.6853846153846153,0.02377989139407502,0.5973192472497149,0.01576877204046904,0.5367585894908549,0.014813340061712612
Pima,RUS_1,0.6887179487179488,0.03219353049378358,0.5983010839554587,0.020155019534713707,0.5358757363185415,0.017574771682544135
Pima,MLCV,0.4312820512820514,0.02448147335852309,0.4838860689422018,0.020762441059154445,0.575942931795873,0.02277251644884245
Pima,TomekLinks_0,0.5358974358974359,0.02443308564014686,0.540908252162562,0.01847629858019859,0.5599430614391916,0.016439481230482292
Pima,TomekLinks_1,0.5292307692307692,0.018354389916075162,0.5360696201904497,0.014209284664246253,0.5576360053345347,0.014219578117714581
Pima,ENN_0,0.7587179487179488,0.019407732789914138,0.6087302761115422,0.012084967765685932,0.5131878012864811,0.010648492875974332
Pima,ENN_1,0.7612820512820513,0.016315834123008265,0.6093992919646204,0.009342480678596913,0.5128823696017767,0.008853556382706686
Pima,NearMiss_0,0.6074358974358973,0.01868279100712498,0.597814076234196,0.014870142451053395,0.600997866440978,0.017103079059474408
Pima,NearMiss_1,0.6074358974358973,0.024038376068224142,0.5995960611796592,0.017338892014176932,0.602847869522405,0.016536490589377742
Pima,AllKNN_0,0.7969230769230772,0.018375869607352737,0.6050058829849309,0.011896466385262235,0.49131126716279144,0.010726478125677
Pima,AllKNN_1,0.7930769230769232,0.017803441371117914,0.5999007810722836,0.009441477776010372,0.48640890525148167,0.0070317657678682696
Pima,IHT_0,0.7971794871794871,0.0193058363939293,0.63930689736788,0.012155707835027537,0.5380190221109858,0.009868045227189374
Pima,IHT_1,0.7915384615384616,0.013952582420936187,0.6331161443920441,0.00850006804555096,0.5314992961210296,0.008183582541990272
Pima,CNN_0,0.6748717948717947,0.033408199948517604,0.5940605417426573,0.024326999954785555,0.5392240237954364,0.020890115429181115
Pima,CNN_1,0.6666666666666665,0.025383320350286304,0.5870675834814475,0.012939892840463348,0.5305733948645343,0.011404459592969813
Pima,NCR_0,0.7423076923076923,0.019024535181076475,0.5995147912423813,0.013959300401227094,0.5083962376466638,0.012819317382303394
Pima,NCR_1,0.7417948717948718,0.015214875588868528,0.5966027008689055,0.007917712958905988,0.5038240717959578,0.0077073843485928
Pima,REEN_0,0.7807692307692308,0.02438594997561134,0.6059591136303979,0.011859499919049731,0.5010731634163703,0.011399350214844105
Pima,REEN_1,0.7861538461538463,0.02419513048632913,0.6060735047078902,0.010750781739555808,0.4991570210527286,0.012236393016170119
Pima,OSS_0,0.5399999999999999,0.023449976133689588,0.5427666153355601,0.017748573479497487,0.5589657452683768,0.016520171673796984
Pima,OSS_1,0.5328205128205128,0.021013129485690125,0.5382285614249933,0.01537055084409475,0.5584264752132398,0.013961449826946524
Pima,CC_0,0.5884615384615385,0.01923076923076923,0.5539527345765566,0.017315925081134224,0.5319914777345118,0.019180764817140282
Pima,CC_1,0.5769230769230768,0.023998685039584796,0.5448361861753278,0.019342252487676487,0.5256782531412192,0.020847043392177588
Pima,ROS_0,0.6125641025641024,0.02683012035598979,0.5481997100932549,0.018239492489554913,0.5036731256874389,0.01917226544073304
Pima,ROS_1,0.617179487179487,0.021999043670565807,0.5493101162218768,0.01906052303963843,0.502313310760696,0.020631099991395674
Pima,SMOTE_0,0.6287179487179487,0.026493520724286138,0.5593243533800816,0.019744556460109947,0.5106491377873259,0.019916195914552813
Pima,SMOTE_1,0.6292307692307691,0.02483873033499967,0.5597627474220129,0.016682295412656662,0.5123710746143275,0.017355656445285448
Pima,BSMOTE_0,0.6482051282051281,0.023156557753591045,0.5630950243250605,0.018141130165764418,0.5044697092300371,0.017585287738400065
Pima,BSMOTE_1,0.6487179487179486,0.022235367578132107,0.562208777334191,0.016234162698844833,0.5028610320234698,0.01555137917796563
Pima,SVM_0,0.6064102564102565,0.025826254040503597,0.5620783570468356,0.018154175558738668,0.533902351621173,0.02187210795913968
Pima,SVM_1,0.6105128205128204,0.022687599105870433,0.563368259864851,0.014089929324711186,0.5317705243386358,0.016477472544849527
Pima,SMOTEENN_0,0.7492307692307691,0.026319235734064313,0.5950877669245019,0.017034957160174825,0.4991931598397669,0.01565566249113079
Pima,SMOTEENN_1,0.7476923076923078,0.018246612179135625,0.5916191164521656,0.01338242998566362,0.4941456177501158,0.011670231374218243
Pima,SMOTETomek_0,0.6446153846153845,0.025543403908538004,0.5692800531399617,0.018057408853880227,0.5162978242078189,0.01763940879152793
Pima,SMOTETomek_1,0.6448717948717949,0.024250771828001273,0.5686739873348013,0.018224127635477868,0.516232079364651,0.017950257089667226
Thoracic,Baseline,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,RUS_0,0.40333333333333343,0.05898037645909218,0.18332496050302097,0.02182419136187924,0.11943266084280207,0.01390512138987602
Thoracic,RUS_1,0.40819444444444436,0.049920970076095,0.18448217170822884,0.01957697100897546,0.11991430301878214,0.012473585646258152
Thoracic,MLCV,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,TomekLinks_0,0.0009523809523809524,0.0035634832254989915,0.0016666666666666668,0.0062360956446232355,0.006666666666666667,0.024944382578492942
Thoracic,TomekLinks_1,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,ENN_0,0.0619047619047619,0.019284244506015798,0.05861357217512152,0.01873904023799317,0.06187660487660487,0.027520149265777873
Thoracic,ENN_1,0.05843253968253968,0.017210571821961687,0.0546020765153892,0.015976399701426724,0.05350078625078624,0.016084109717822866
Thoracic,NearMiss_0,0.5909523809523809,0.04716209323756475,0.2554242990869872,0.019800657144095454,0.1636863997120255,0.01284889732118468
Thoracic,NearMiss_1,0.5744642857142858,0.04693087813341438,0.24757029505986028,0.01741748210617336,0.158805881885399,0.010852683305768844
Thoracic,AllKNN_0,0.14857142857142855,0.02700466072144347,0.10779475951137231,0.019339361895917114,0.08690325965171165,0.016232024706561373
Thoracic,AllKNN_1,0.1514285714285714,0.0274139724982176,0.11122550856926056,0.01939191540965628,0.08975836723476044,0.016036735166513907
Thoracic,IHT_0,0.2795238095238094,0.04052098361810439,0.1394542062839097,0.0179080440946925,0.09394744148953271,0.012187403321263876
Thoracic,IHT_1,0.2985714285714286,0.04810014904991811,0.1506407656625959,0.021263082597907577,0.10191071417632666,0.013765669444731015
Thoracic,CNN_0,0.04142857142857142,0.023430313524081033,0.04608942147177442,0.02505327169079492,0.05958742183742184,0.03450898323837446
Thoracic,CNN_1,0.0313095238095238,0.021723390774166337,0.03364109826648525,0.0233219729618486,0.041529822029822035,0.03384381105429291
Thoracic,NCR_0,0.030476190476190476,0.014158160711731909,0.03135093988112564,0.015360675550189402,0.03665347615347615,0.022015095375370625
Thoracic,NCR_1,0.031111111111111114,0.016686448955221055,0.03165326617116899,0.01747972674979023,0.03540978928478928,0.021770028985132816
Thoracic,REEN_0,0.29047619047619044,0.03749527559053243,0.1517231768175827,0.016410186790885635,0.10365697222728114,0.010684966386902358
Thoracic,REEN_1,0.29976190476190473,0.033176928983557896,0.15758555858151863,0.017020517571746642,0.1082512697357087,0.011817419017731088
Thoracic,OSS_0,0.0014285714285714286,0.004285714285714287,0.0023333333333333335,0.007039570693980957,0.0077777777777777776,0.02536158269002962
Thoracic,OSS_1,0.0008928571428571429,0.0033487102807226686,0.0014074074074074071,0.005273845188541502,0.0033333333333333335,0.01247219128924647
Thoracic,CC_0,0.34523809523809523,0.04739231737351262,0.1627002687209254,0.019574457138907604,0.10713214173905415,0.012623661965291653
Thoracic,CC_1,0.35807539682539685,0.04402124997209379,0.17003435728295588,0.019720220309108354,0.11229337101085554,0.013034765597790014
Thoracic,ROS_0,0.25857142857142856,0.03927055984765557,0.14229666954775116,0.02066885800178156,0.09919341578364999,0.014191668268406666
Thoracic,ROS_1,0.2646825396825397,0.03588067501463946,0.14888595461788146,0.019953014625767033,0.10495788921896067,0.01426719378648701
Thoracic,SMOTE_0,0.28380952380952373,0.04617820160914535,0.14526435881175434,0.023321761252072862,0.09843611632049716,0.015919327095290665
Thoracic,SMOTE_1,0.2951190476190476,0.04138493185972418,0.15314129500852208,0.02080482964066374,0.10440904027248082,0.014347626878697105
Thoracic,BSMOTE_0,0.25190476190476185,0.05248690582847033,0.1362148402770217,0.026929020757151905,0.09430572071844928,0.018422913741421864
Thoracic,BSMOTE_1,0.26123015873015876,0.031530293735207576,0.1430574128397673,0.016228491423405197,0.09950290226400962,0.011122025708620873
Thoracic,SVM_0,0.14333333333333328,0.0360429323241262,0.09847884079189549,0.022817056399169932,0.07691518212485032,0.017819359685980744
Thoracic,SVM_1,0.1480357142857143,0.045674366147523925,0.10247099629100047,0.028075998846580606,0.08109709953788903,0.02151102071285882
Thoracic,SMOTEENN_0,0.46047619047619054,0.0562650836415286,0.18683476892825535,0.021496989466720143,0.11768980154458213,0.013555190336327476
Thoracic,SMOTEENN_1,0.4636904761904761,0.04398590700573488,0.1883455297993021,0.016042135477850463,0.11874133285320315,0.009929143367902772
Thoracic,SMOTETomek_0,0.29095238095238085,0.048442873760137194,0.14747966385425995,0.02445232541835244,0.09958151267182631,0.016629385040510404
Thoracic,SMOTETomek_1,0.2969841269841271,0.04262335188574822,0.1523838454463599,0.021654664848881205,0.10336449713395365,0.014921880097059952
Vertebral,Baseline,0.9955555555555549,0.0011878277418329935,0.9971809415768574,0.0012304904950510354,0.9989393939393939,0.0019225117485529469
Vertebral,RUS_0,0.9909523809523809,0.0030982890945941382,0.9952842692380413,0.0016586633314941627,0.9998484848484849,0.0008159340616870414
Vertebral,RUS_1,0.9912698412698411,0.0034956691342135173,0.9955121951219511,0.0018111295820231821,1.0,0.0
Vertebral,MLCV,0.9960317460317453,0.0017746571249998256,0.9976574021554165,0.0011511483156084515,0.9993939393939395,0.0015451574283614404
Vertebral,TomekLinks_0,0.9955555555555549,0.0011878277418329935,0.9971809415768574,0.0012304904950510354,0.9989393939393939,0.0019225117485529469
Vertebral,TomekLinks_1,0.9960317460317453,0.0017746571249998256,0.9976574021554165,0.0011511483156084515,0.9993939393939395,0.0015451574283614404
Vertebral,ENN_0,0.9955555555555549,0.0011878277418329935,0.9971809415768574,0.0012304904950510354,0.9989393939393939,0.0019225117485529469
Vertebral,ENN_1,0.995873015873015,0.0016187363535215143,0.9975761013424084,0.0010657941028052714,0.9993939393939395,0.0015451574283614404
Vertebral,NearMiss_0,0.9955555555555549,0.0011878277418329935,0.9971809415768574,0.0012304904950510354,0.9989393939393939,0.0019225117485529469
Vertebral,NearMiss_1,0.9960317460317453,0.0017746571249998256,0.9976574021554165,0.0011511483156084515,0.9993939393939395,0.0015451574283614404
Vertebral,AllKNN_0,0.9955555555555549,0.0011878277418329935,0.9971809415768574,0.0012304904950510354,0.9989393939393939,0.0019225117485529469
Vertebral,AllKNN_1,0.995873015873015,0.0016187363535215143,0.9975761013424084,0.0010657941028052714,0.9993939393939395,0.0015451574283614404
Vertebral,IHT_0,0.9915873015873016,0.0020140599270554722,0.9956135375307245,0.0009739301160622425,0.9998484848484849,0.0008159340616870414
Vertebral,IHT_1,0.9917460317460317,0.002438458967577327,0.9957682926829271,0.0012512733946147595,1.0,0.0
Vertebral,CNN_0,0.9617460317460316,0.01771033124205901,0.9794685747709077,0.01125150969336868,1.0,0.0
Vertebral,CNN_1,0.9634920634920632,0.011685817345591118,0.9808724651876131,0.006267964717365886,1.0,0.0
Vertebral,NCR_0,0.9955555555555549,0.0011878277418329935,0.9971809415768574,0.0012304904950510354,0.9989393939393939,0.0019225117485529469
Vertebral,NCR_1,0.9960317460317453,0.0017746571249998256,0.9976574021554165,0.0011511483156084515,0.9993939393939395,0.0015451574283614404
